age,gender,education,country,ethnicity,Nscore,Escore,Oscore,Ascore,Cscore,impulsive,SS
0.5275659282843789,1.0005306447706963,0.4827052425232114,0.8644982180656376,-0.04376411642601626,-0.14918868058750995,0.47767799754874884,0.8872049199586122,-1.078129797408178,-1.0169022799305423,0.19436970104046486,0.42012928100011476
0.5275659282843789,1.0005306447706963,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,-2.2232863439631014,0.47767799754874884,-0.17797385707155905,2.7650136831419156,1.1375753036301088,-0.7529764570658336,-0.8750659305582622
0.5275659282843789,-0.9994696366638344,-0.05833057598939717,-0.15184214046145292,-0.04376411642601626,1.607253211989499,0.16830677239788022,-0.4530339260401656,-0.017093307956382576,1.8171186132860113,1.346697865766684,1.998059737682907
1.2069776666550622,1.0005306447706963,-0.05833057598939717,0.8644982180656376,-4.798619475586549,-0.34878958878056787,0.32304252617674256,-0.8502168502329067,-0.3023288460218378,0.41747077499831636,0.9158782774374394,0.42012928100011476
-1.123504467580148,1.0005306447706963,-1.2883450669666114,0.8644982180656376,-0.04376411642601626,0.04261539542328158,-1.3801137589034174,-1.2801619939928885,-0.017093307956382576,-0.006281153976255364,-1.453650418750379,-2.15392394403199
2.0356046714120124,-0.9994696366638344,-2.560577807612735,0.8644982180656376,-0.04376411642601626,-1.4422301617146522,0.003492636729986308,-1.686893453523799,0.4400075977343503,0.586885310127529,-0.7529764570658336,-0.5424679792085276
1.2069776666550622,1.0005306447706963,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,0.04261539542328158,0.639754423509473,-1.686893453523799,-1.078129797408178,-0.006281153976255364,-0.7529764570658336,-1.222226200149904
-1.123504467580148,-0.9994696366638344,-0.6394052981156867,-1.322049679280739,-0.04376411642601626,1.843833954054746,-1.235085342108219,0.14253964983173942,-1.4834945943593376,-1.0169022799305423,0.9158782774374394,1.2745834237729534
1.2069776666550622,1.0005306447706963,-1.8256960008447767,0.8644982180656376,-0.04376411642601626,0.22436777133277086,-0.5769118494306887,-0.7196398764443785,0.2888908265390352,0.41747077499831636,-0.7529764570658336,-0.5424679792085276
1.2069776666550622,1.0005306447706963,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,-0.05203894900024765,0.16830677239788022,-0.9797295288102406,-0.15506295014266858,-0.276441935595151,0.19436970104046486,-1.222226200149904
0.5275659282843789,1.0005306447706963,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,0.313500194763461,0.639754423509473,-0.5851370589994633,0.5923377957870966,0.12403617650845877,0.5476254143764053,0.08631693817903077
1.2069776666550622,1.0005306447706963,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,1.023352658946354,0.003492636729986308,-0.17797385707155905,0.9444722641494492,0.9424602977381755,0.19436970104046486,-0.8750659305582622
-0.12885369966625784,1.0005306447706963,1.2291260023178838,0.8644982180656376,-0.04376411642601626,-1.695336580217633,0.47767799754874884,-1.4294745797067834,-0.3023288460218378,1.1375753036301088,-1.453650418750379,-0.8750659305582622
1.2069776666550622,1.0005306447706963,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,0.04261539542328158,-0.8082633620475621,-0.018821560914545576,0.4400075977343503,-0.14277542163999257,-0.7529764570658336,-0.8750659305582622
-0.12885369966625784,1.0005306447706963,1.2291260023178838,0.8644982180656376,-0.04376411642601626,-0.6797641127542551,-0.15514410267557582,-0.7196398764443785,0.7633607844369673,0.2606307191264009,-0.23510842316242594,-0.2205193069152413
1.2069776666550622,-0.9994696366638344,-1.8256960008447767,0.8644982180656376,-0.04376411642601626,0.04261539542328158,1.117369442642712,-0.3185110275535297,-0.017093307956382576,-0.14277542163999257,-0.23510842316242594,-0.5424679792085276
0.5275659282843789,-0.9994696366638344,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,0.04261539542328158,-0.9503033631184503,0.14253964983173942,0.9444722641494492,0.586885310127529,-1.453650418750379,-1.6039187810678652
0.5275659282843789,-0.9994696366638344,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,0.8273595394237534,-0.8082633620475621,-0.5851370589994633,0.4400075977343503,-0.4065386611806143,0.19436970104046486,0.42012928100011476
-0.12885369966625784,1.0005306447706963,1.2291260023178838,0.8644982180656376,-0.04376411642601626,-0.6797641127542551,0.47767799754874884,-0.17797385707155905,0.7633607844369673,1.466316713495519,-0.23510842316242594,-0.5424679792085276
-0.12885369966625784,1.0005306447706963,0.4827052425232114,0.8644982180656376,-0.04376411642601626,-0.14918868058750995,-0.30101489168836465,-0.8502168502329067,-0.3023288460218378,1.466316713495519,-0.7529764570658336,-0.2205193069152413
-0.12885369966625784,1.0005306447706963,0.4827052425232114,0.8644982180656376,-0.04376411642601626,0.04261539542328158,1.5895090423616114,1.2458924871728667,1.2899880405621762,0.586885310127529,1.346697865766684,0.42012928100011476
2.0356046714120124,-0.9994696366638344,-0.6394052981156867,-1.322049679280739,-0.04376411642601626,-1.695336580217633,-1.235085342108219,-0.8502168502329067,-1.4834945943593376,-0.4065386611806143,-0.7529764570658336,0.7978569256611914
-1.123504467580148,-0.9994696366638344,0.4827052425232114,-1.322049679280739,-0.04376411642601626,0.22436777133277086,-1.235085342108219,0.2951053643043796,-0.4542478829080165,-1.1406215184285726,0.19436970104046486,-1.222226200149904
-0.12885369966625784,1.0005306447706963,2.0931998643694283,0.8644982180656376,-0.04376411642601626,-0.7932691529809245,0.9653613703303338,-0.3185110275535297,1.8240563109701458,1.466316713495519,-0.7529764570658336,0.08631693817903077
2.0356046714120124,-0.9994696366638344,-1.8256960008447767,0.8644982180656376,-0.04376411642601626,0.313500194763461,-0.30101489168836465,-0.7196398764443785,-1.625244913613819,0.41747077499831636,-0.23510842316242594,-1.222226200149904
0.5275659282843789,1.0005306447706963,0.4827052425232114,0.8644982180656376,-0.04376411642601626,-0.7932691529809245,1.117369442642712,-1.8360654719456493,0.7633607844369673,0.9424602977381755,-0.7529764570658336,-1.6039187810678652
-1.123504467580148,1.0005306447706963,0.4827052425232114,0.8644982180656376,-0.04376411642601626,1.7237948076804703,-1.235085342108219,-0.7196398764443785,-0.60780153613933,0.12403617650845877,-1.453650418750379,0.42012928100011476
-0.12885369966625784,-0.9994696366638344,-0.6394052981156867,-0.15184214046145292,-0.04376411642601626,-1.695336580217633,0.16830677239788022,-0.3185110275535297,-0.4542478829080165,0.9424602977381755,-0.23510842316242594,0.08631693817903077
-1.123504467580148,-0.9994696366638344,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,-0.14918868058750995,0.8076672855492184,2.459500284081224,0.4400075977343503,-0.006281153976255364,1.346697865766684,1.2745834237729534
1.2069776666550622,1.0005306447706963,0.4827052425232114,0.8644982180656376,-0.04376411642601626,-2.2232863439631014,0.639754423509473,0.2951053643043796,0.13197768572722998,0.41747077499831636,-1.453650418750379,-0.8750659305582622
0.5275659282843789,1.0005306447706963,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,1.607253211989499,0.16830677239788022,2.162501677032807,-1.3464475577175448,-1.388441040250612,1.9438799661407473,1.998059737682907
-1.123504467580148,1.0005306447706963,-2.560577807612735,0.8644982180656376,-0.04376411642601626,-0.6797641127542551,-0.15514410267557582,-0.3185110275535297,1.6158884208332855,-0.276441935595151,-0.7529764570658336,0.42012928100011476
-0.12885369966625784,-0.9994696366638344,-0.05833057598939717,-0.9151364734397799,-0.04376411642601626,-0.6797641127542551,1.117369442642712,-0.018821560914545576,0.4400075977343503,-0.14277542163999257,0.9158782774374394,0.7978569256611914
-0.12885369966625784,1.0005306447706963,-0.6394052981156867,0.8644982180656376,-0.04376411642601626,-1.0554050647952447,0.003492636729986308,-0.3185110275535297,0.4400075977343503,-0.7833117741101809,0.19436970104046486,0.42012928100011476
-0.12885369966625784,1.0005306447706963,2.0931998643694283,0.8644982180656376,-0.04376411642601626,0.04261539542328158,0.47767799754874884,0.4481931858617567,0.7633607844369673,-0.14277542163999257,1.9438799661407473,1.2745834237729534
-0.12885369966625784,1.0005306447706963,0.4827052425232114,0.8644982180656376,-0.04376411642601626,-0.5814618931194855,0.47767799754874884,-0.7196398764443785,2.0457423779980597,0.9424602977381755,0.19436970104046486,-0.2205193069152413
-1.123504467580148,-0.9994696366638344,-0.6394052981156867,0.8644982180656376,-0.04376411642601626,0.04261539542328158,0.9653613703303338,1.6637789653795985,-0.60780153613933,0.12403617650845877,1.9438799661407473,1.2745834237729534
-0.12885369966625784,1.0005306447706963,2.0931998643694283,-0.6472793213744467,-0.04376411642601626,0.13630766286802215,-0.44106930110350345,-1.5609752814144615,-0.017093307956382576,0.9424602977381755,-1.453650418750379,-1.6039187810678652
0.5275659282843789,-0.9994696366638344,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,0.6309855977637158,-1.094990819730338,-0.8502168502329067,-0.919341360543979,0.41747077499831636,0.19436970104046486,0.42012928100011476
0.5275659282843789,1.0005306447706963,0.4827052425232114,-0.6472793213744467,-0.04376411642601626,-1.1969305970291333,-0.5769118494306887,-0.7196398764443785,0.4400075977343503,0.9424602977381755,0.9158782774374394,0.7978569256611914
1.2069776666550622,-0.9994696366638344,0.4827052425232114,0.8644982180656376,-0.04376411642601626,0.6309855977637158,-0.8082633620475621,-1.8360654719456493,-1.078129797408178,0.12403617650845877,-0.7529764570658336,-0.8750659305582622
2.0356046714120124,-0.9994696366638344,0.4827052425232114,0.8644982180656376,-0.04376411642601626,0.6309855977637158,-0.44106930110350345,1.2458924871728667,0.9444722641494492,-1.1406215184285726,-0.7529764570658336,-0.2205193069152413
-0.12885369966625784,1.0005306447706963,0.4827052425232114,0.8644982180656376,-0.04376411642601626,-0.5814618931194855,0.16830677239788022,-0.5851370589994633,0.7633607844369673,-1.1406215184285726,-0.23510842316242594,0.08631693817903077
-0.12885369966625784,-0.9994696366638344,-0.05833057598939717,-0.20604486479161932,-0.04376411642601626,-1.0554050647952447,0.47767799754874884,0.8872049199586122,0.4400075977343503,0.7607721082142808,-0.7529764570658336,-0.2205193069152413
1.2069776666550622,-0.9994696366638344,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,-0.46830761012466626,0.16830677239788022,-1.4294745797067834,-0.3023288460218378,2.340172829409715,-0.7529764570658336,-1.222226200149904
0.5275659282843789,-0.9994696366638344,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,-0.7932691529809245,1.117369442642712,-2.0980829043166938,-0.3023288460218378,-0.5285131154754791,-0.23510842316242594,-1.222226200149904
-0.12885369966625784,1.0005306447706963,0.4827052425232114,0.8644982180656376,-0.04376411642601626,2.290438104916594,-2.120177865019586,-0.9797295288102406,1.117460803741936,-0.6539370281949931,-1.453650418750379,-0.8750659305582622
-1.123504467580148,1.0005306447706963,-0.6394052981156867,-1.322049679280739,-0.04376411642601626,1.37589374186122,0.003492636729986308,-0.018821560914545576,0.7633607844369673,-0.276441935595151,0.19436970104046486,-0.2205193069152413
1.2069776666550622,1.0005306447706963,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,-0.2470699915440594,0.8076672855492184,-1.686893453523799,1.2899880405621762,1.1375753036301088,-0.7529764570658336,-1.6039187810678652
-1.123504467580148,1.0005306447706963,0.4827052425232114,0.8644982180656376,-0.04376411642601626,0.13630766286802215,0.639754423509473,-0.018821560914545576,-2.2244772147621936,1.6357513036155726,0.19436970104046486,0.42012928100011476
-1.123504467580148,1.0005306447706963,0.4827052425232114,0.8644982180656376,-0.04376411642601626,-0.05203894900024765,1.289895295397835,-0.7196398764443785,0.4400075977343503,0.41747077499831636,-0.7529764570658336,-0.5424679792085276
1.2069776666550622,1.0005306447706963,-0.6394052981156867,0.8644982180656376,-0.04376411642601626,-0.2470699915440594,1.5895090423616114,-0.8502168502329067,1.2899880405621762,0.586885310127529,-0.7529764570658336,-0.8750659305582622
1.2069776666550622,-0.9994696366638344,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,-0.46830761012466626,0.47767799754874884,-1.12301780200794,-0.7628694658621487,-0.14277542163999257,-0.23510842316242594,0.7978569256611914
-1.123504467580148,-0.9994696366638344,-0.6394052981156867,-1.322049679280739,-4.798619475586549,0.13630766286802215,-1.6378495727641134,-0.018821560914545576,0.4400075977343503,-1.5221877741691345,-0.23510842316242594,-0.2205193069152413
-0.12885369966625784,-0.9994696366638344,0.4827052425232114,-1.322049679280739,-0.04376411642601626,0.5224312453237298,-2.2167698793033193,0.4481931858617567,0.7633607844369673,0.2606307191264009,-0.23510842316242594,1.998059737682907
-1.123504467580148,1.0005306447706963,-0.6394052981156867,-1.322049679280739,-4.798619475586549,1.37589374186122,-2.045317048301556,0.8872049199586122,-0.017093307956382576,-1.1406215184285726,-0.23510842316242594,0.42012928100011476
0.5275659282843789,1.0005306447706963,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,-1.0554050647952447,0.639754423509473,-0.4530339260401656,0.5923377957870966,0.586885310127529,-0.23510842316242594,-0.2205193069152413
-0.12885369966625784,1.0005306447706963,-0.05833057598939717,-0.15184214046145292,-0.04376411642601626,1.494760356917597,-2.329778123589385,-1.12301780200794,2.0457423779980597,-0.276441935595151,-0.7529764570658336,-1.6039187810678652
-0.12885369966625784,1.0005306447706963,1.2291260023178838,-1.322049679280739,-0.04376411642601626,0.13630766286802215,0.9653613703303338,1.6637789653795985,0.4400075977343503,-0.276441935595151,0.5476254143764053,0.08631693817903077
0.5275659282843789,-0.9994696366638344,-0.6394052981156867,-1.322049679280739,-0.04376411642601626,1.023352658946354,-1.5120553216039028,-0.8502168502329067,-1.4834945943593376,-0.006281153976255364,-1.453650418750379,-0.5424679792085276
-0.12885369966625784,-0.9994696366638344,-0.6394052981156867,-0.9151364734397799,-0.04376411642601626,1.988616517727242,-1.7673141600152549,0.14253964983173942,1.4547433285021742,-0.9009944603650751,0.19436970104046486,-0.5424679792085276
-0.12885369966625784,1.0005306447706963,2.0931998643694283,0.8644982180656376,-0.04376411642601626,-1.4422301617146522,0.8076672855492184,-0.018821560914545576,2.4698400788308863,-0.276441935595151,-0.23510842316242594,-0.2205193069152413
-0.12885369966625784,1.0005306447706963,0.4827052425232114,0.8644982180656376,-0.04376411642601626,0.7369944548639903,-0.30101489168836465,-0.3185110275535297,0.4400075977343503,-0.4065386611806143,-1.453650418750379,-0.2205193069152413
-0.12885369966625784,1.0005306447706963,0.4827052425232114,0.8644982180656376,-0.04376411642601626,-0.46830761012466626,0.8076672855492184,-0.9797295288102406,1.4547433285021742,1.1375753036301088,-1.453650418750379,-1.222226200149904
1.2069776666550622,-0.9994696366638344,1.2291260023178838,0.8644982180656376,-0.04376411642601626,-0.9230793936710222,-0.30101489168836465,-0.018821560914545576,-0.3023288460218378,-0.4065386611806143,1.346697865766684,-0.2205193069152413
0.5275659282843789,-0.9994696366638344,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,-0.46830761012466626,0.639754423509473,-0.17797385707155905,-0.15506295014266858,-0.6539370281949931,0.9158782774374394,-0.2205193069152413
-1.123504467580148,-0.9994696366638344,-0.6394052981156867,-1.322049679280739,-0.04376411642601626,0.13630766286802215,-1.7673141600152549,-0.4530339260401656,0.2888908265390352,-0.4065386611806143,-0.7529764570658336,-0.5424679792085276
2.0356046714120124,-0.9994696366638344,2.0931998643694283,0.8644982180656376,-0.04376411642601626,-1.1969305970291333,0.003492636729986308,0.7267674371314772,-1.215317230545872,1.1375753036301088,-0.23510842316242594,0.08631693817903077
1.2069776666550622,1.0005306447706963,0.4827052425232114,0.8644982180656376,-0.04376411642601626,0.6309855977637158,-0.5769118494306887,0.7267674371314772,-0.15506295014266858,0.41747077499831636,0.5476254143764053,-0.8750659305582622
-0.12885369966625784,1.0005306447706963,1.2291260023178838,-1.322049679280739,-0.04376411642601626,-1.695336580217633,0.8076672855492184,0.7267674371314772,-0.15506295014266858,-0.006281153976255364,-0.23510842316242594,0.08631693817903077
-1.123504467580148,-0.9994696366638344,-0.6394052981156867,-1.322049679280739,-0.04376411642601626,1.37589374186122,-0.9503033631184503,2.162501677032807,-1.7767728459757015,-1.9266267469638387,1.9438799661407473,0.42012928100011476
0.5275659282843789,1.0005306447706963,0.4827052425232114,-1.322049679280739,-0.04376411642601626,1.988616517727242,-0.8082633620475621,2.162501677032807,0.7633607844369673,-0.006281153976255364,1.346697865766684,1.998059737682907
-0.12885369966625784,1.0005306447706963,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,-0.5814618931194855,0.47767799754874884,-1.982416104005748,0.2888908265390352,0.9424602977381755,-0.7529764570658336,-0.8750659305582622
-1.123504467580148,-0.9994696366638344,-0.6394052981156867,-1.322049679280739,-0.04376411642601626,-0.34878958878056787,-0.6968897209932493,-0.5851370589994633,0.2888908265390352,-1.1406215184285726,-0.23510842316242594,-0.5424679792085276
-1.123504467580148,-0.9994696366638344,-1.2883450669666114,-0.15184214046145292,-0.04376411642601626,0.4175247680949839,0.16830677239788022,-0.018821560914545576,-0.919341360543979,-0.9009944603650751,0.5476254143764053,0.08631693817903077
2.0356046714120124,-0.9994696366638344,-0.6394052981156867,0.8644982180656376,-0.04376411642601626,0.6309855977637158,-1.7673141600152549,-1.12301780200794,-0.7628694658621487,-1.7862017010952687,0.5476254143764053,0.08631693817903077
-1.123504467580148,-0.9994696366638344,0.4827052425232114,0.8644982180656376,-0.04376411642601626,-0.9230793936710222,0.32304252617674256,-1.4294745797067834,-0.60780153613933,1.8171186132860113,-0.23510842316242594,0.08631693817903077
-1.123504467580148,1.0005306447706963,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,-0.46830761012466626,0.8076672855492184,-0.5851370589994633,0.9444722641494492,-0.14277542163999257,0.5476254143764053,-0.8750659305582622
0.5275659282843789,1.0005306447706963,0.4827052425232114,0.8644982180656376,-0.04376411642601626,-0.46830761012466626,0.9653613703303338,-0.8502168502329067,0.2888908265390352,1.1375753036301088,0.19436970104046486,-0.2205193069152413
1.2069776666550622,1.0005306447706963,0.4827052425232114,0.8644982180656376,-0.04376411642601626,-1.0554050647952447,1.289895295397835,-0.8502168502329067,0.9444722641494492,-0.14277542163999257,-0.23510842316242594,-0.5424679792085276
0.5275659282843789,1.0005306447706963,-1.2883450669666114,0.8644982180656376,-0.04376411642601626,-0.7932691529809245,-0.8082633620475621,0.7267674371314772,-0.919341360543979,0.2606307191264009,-0.7529764570658336,-0.2205193069152413
-0.12885369966625784,1.0005306447706963,0.4827052425232114,0.8644982180656376,-0.04376411642601626,0.04261539542328158,1.7459897100197688,0.5862101856077857,0.13197768572722998,-0.14277542163999257,1.346697865766684,1.2745834237729534
0.5275659282843789,1.0005306447706963,1.2291260023178838,0.8644982180656376,-0.04376411642601626,-0.7932691529809245,0.639754423509473,-0.8502168502329067,-1.078129797408178,0.2606307191264009,-0.7529764570658336,-0.2205193069152413
0.5275659282843789,1.0005306447706963,2.0931998643694283,0.8644982180656376,2.5512867886171775,-2.3487171300726715,1.7459897100197688,-0.018821560914545576,0.5923377957870966,2.6396138976564476,0.9158782774374394,-0.2205193069152413
1.2069776666550622,1.0005306447706963,-1.8256960008447767,0.8644982180656376,-0.04376411642601626,-0.05203894900024765,-0.30101489168836465,-1.686893453523799,1.2899880405621762,1.466316713495519,-1.453650418750379,-1.222226200149904
1.2069776666550622,-0.9994696366638344,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,1.2372343972933058,0.47767799754874884,0.5862101856077857,-0.7628694658621487,0.9424602977381755,-0.7529764570658336,-0.2205193069152413
1.2069776666550622,-0.9994696366638344,1.2291260023178838,0.8644982180656376,-0.04376411642601626,-0.14918868058750995,0.8076672855492184,-0.5851370589994633,-0.7628694658621487,-0.9009944603650751,-0.23510842316242594,-0.5424679792085276
0.5275659282843789,1.0005306447706963,1.2291260023178838,0.8644982180656376,2.5512867886171775,0.4175247680949839,-0.8082633620475621,1.0672214184633815,0.7633607844369673,0.586885310127529,-0.7529764570658336,-0.2205193069152413
1.2069776666550622,-0.9994696366638344,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,-1.1969305970291333,0.32304252617674256,-0.4530339260401656,-0.919341360543979,0.12403617650845877,-0.23510842316242594,-0.5424679792085276
-0.12885369966625784,1.0005306447706963,0.4827052425232114,0.8644982180656376,-0.04376411642601626,0.04261539542328158,-0.44106930110350345,-0.018821560914545576,0.9444722641494492,-1.388441040250612,-0.7529764570658336,0.08631693817903077
-0.12885369966625784,1.0005306447706963,0.4827052425232114,0.8644982180656376,-0.04376411642601626,0.4175247680949839,1.117369442642712,-1.12301780200794,2.4698400788308863,1.310098362339674,-1.453650418750379,-1.6039187810678652
-0.12885369966625784,1.0005306447706963,-1.2883450669666114,0.8644982180656376,-0.04376411642601626,-0.46830761012466626,0.16830677239788022,-2.6421184866125498,0.5923377957870966,1.1375753036301088,0.5476254143764053,-0.8750659305582622
1.2069776666550622,-0.9994696366638344,0.4827052425232114,0.8644982180656376,-0.04376411642601626,-0.05203894900024765,1.117369442642712,0.7267674371314772,0.9444722641494492,1.8171186132860113,1.346697865766684,0.7978569256611914
2.0356046714120124,-0.9994696366638344,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,-2.05496295921587,-0.15514410267557582,-1.4294745797067834,0.5923377957870966,0.41747077499831636,-0.23510842316242594,-0.8750659305582622
1.2069776666550622,1.0005306447706963,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,-1.3312004653813243,0.16830677239788022,-0.5851370589994633,0.2888908265390352,0.586885310127529,-1.453650418750379,-0.8750659305582622
-0.12885369966625784,1.0005306447706963,-1.8256960008447767,0.8644982180656376,-0.04376411642601626,-1.1969305970291333,-1.235085342108219,-2.219111342767053,1.8240563109701458,0.586885310127529,-2.6855022537169964,-2.15392394403199
-0.12885369966625784,1.0005306447706963,1.2291260023178838,0.8644982180656376,-0.04376411642601626,0.13630766286802215,0.32304252617674256,0.5862101856077857,-0.7628694658621487,-0.5285131154754791,-2.6855022537169964,-0.8750659305582622
-1.123504467580148,1.0005306447706963,-1.8256960008447767,0.8644982180656376,-0.04376411642601626,-1.695336580217633,0.32304252617674256,-1.8360654719456493,1.8240563109701458,0.7607721082142808,-0.23510842316242594,-1.222226200149904
1.2069776666550622,-0.9994696366638344,1.2291260023178838,0.8644982180656376,-0.04376411642601626,-0.7932691529809245,-0.9503033631184503,-0.4530339260401656,-0.4542478829080165,-0.4065386611806143,-0.23510842316242594,-0.5424679792085276
-1.123504467580148,-0.9994696366638344,-0.6394052981156867,-0.9151364734397799,-0.04376411642601626,-2.2232863439631014,0.9653613703303338,-0.018821560914545576,0.13197768572722998,1.6357513036155726,-2.6855022537169964,-0.2205193069152413
-0.12885369966625784,1.0005306447706963,-0.6394052981156867,0.8644982180656376,-0.04376411642601626,0.6309855977637158,-1.3801137589034174,-0.7196398764443785,-0.017093307956382576,-0.7833117741101809,-0.23510842316242594,0.7978569256611914
1.2069776666550622,-0.9994696366638344,1.2291260023178838,0.8644982180656376,-0.04376411642601626,-0.34878958878056787,-0.30101489168836465,0.2951053643043796,-0.15506295014266858,0.12403617650845877,-0.23510842316242594,-0.2205193069152413
-0.12885369966625784,-0.9994696366638344,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,0.4175247680949839,-0.8082633620475621,-0.8502168502329067,-1.215317230545872,1.310098362339674,0.19436970104046486,-1.222226200149904
1.2069776666550622,-0.9994696366638344,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,-0.9230793936710222,-0.30101489168836465,-1.5609752814144615,-0.017093307956382576,0.12403617650845877,-1.453650418750379,-1.6039187810678652
1.2069776666550622,1.0005306447706963,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,-1.0554050647952447,0.8076672855492184,-0.5851370589994633,0.9444722641494492,1.466316713495519,0.19436970104046486,0.08631693817903077
-0.12885369966625784,1.0005306447706963,1.2291260023178838,0.8644982180656376,-0.04376411642601626,-2.4284592813249763,0.32304252617674256,-2.219111342767053,2.0457423779980597,2.05107010894151,-0.23510842316242594,-0.5424679792085276
0.5275659282843789,-0.9994696366638344,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,-1.4422301617146522,0.9653613703303338,0.2951053643043796,1.2899880405621762,0.2606307191264009,-0.7529764570658336,0.7978569256611914
1.2069776666550622,-0.9994696366638344,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,-1.3312004653813243,-0.30101489168836465,-0.17797385707155905,0.4400075977343503,-0.006281153976255364,-0.23510842316242594,-0.5424679792085276
2.0356046714120124,1.0005306447706963,-2.560577807612735,0.8644982180656376,-0.04376411642601626,-0.14918868058750995,0.16830677239788022,-0.7196398764443785,0.9444722641494492,0.586885310127529,-0.7529764570658336,-0.5424679792085276
-0.12885369966625784,1.0005306447706963,-0.05833057598939717,0.8644982180656376,-0.04376411642601626,0.22436777133277086,0.003492636729986308,-0.4530339260401656,0.2888908265390352,-0.006281153976255364,-0.7529764570658336,-1.222226200149904
1.2069776666550622,1.0005306447706963,0.4827052425232114,0.8644982180656376,-0.04376411642601626,-0.9230793936710222,0.32304252617674256,-0.5851370589994633,-0.15506295014266858,1.1375753036301088,-1.453650418750379,-2.15392394403199
-0.12885369966625784,1.0005306447706963,0.4827052425232114,-1.322049679280739,-0.04376411642601626,1.494760356917597,0.639754423509473,0.8872049199586122,-1.625244913613819,-0.006281153976255364,-1.453650418750379,-1.222226200149904
0.5275659282843789,-0.9994696366638344,0.4827052425232114,0.8644982180656376,-0.04376411642601626,-1.5541818484859857,0.8076672855492184,1.0672214184633815,-0.60780153613933,-0.5285131154754791,0.5476254143764053,0.7978569256611914
0.5275659282843789,1.0005306447706963,1.2291260023178838,0.8644982180656376,-0.04376411642601626,-0.5814618931194855,0.47767799754874884,-0.5851370589994633,-0.3023288460218378,0.9424602977381755,-0.23510842316242594,-0.8750659305582622
2.0356046714120124,1.0005306447706963,-0.6394052981156867,0.8644982180656376,-0.04376411642601626,-0.46830761012466626,-0.9503033631184503,-1.4294745797067834,0.4400075977343503,-0.006281153976255364,-0.7529764570658336,-0.5424679792085276
-0.12885369966625784,1.0005306447706963,-1.8256960008447767,0.8644982180656376,-0.04376411642601626,-1.8737116650661663,0.9653613703303338,-0.9797295288102406,2.2408433656949773,2.340172829409715,-1.453650418750379,-0.8750659305582622
0.5275659282843789,1.0005306447706963,1.2291260023178838,0.8644982180656376,-4.798619475586549,-0.2470699915440594,-0.5769118494306887,-0.5851370589994633,0.13197768572722998,0.12403617650845877,-0.23510842316242594,-1.222226200149904
1.2069776666550622,1.0005306447706963,-0.6394052981156867,0.8644982180656376,-0.04376411642601626,0.13630766286802215,0.8076672855492184,0.4481931858617567,1.4547433285021742,-0.14277542163999257,0.19436970104046486,-0.2205193069152413
-1.123504467580148,-0.9994696366638344,0.4827052425232114,-1.322049679280739,-0.04376411642601626,1.37589374186122,-0.6968897209932493,2.913904136656958,3.474417120288149,-0.7833117741101809,0.9158782774374394,1.998059737682907
-0.12885369966625784,1.0005306447706963,-1.5091012412952105,-1.322049679280739,-0.04376411642601626,2.6169930877689707,-0.44106930110350345,-0.4530339260401656,-1.9311588498612862,-2.0502958479847666,0.9158782774374394,-0.2205193069152413
1.2069776666550622,-0.9994696366638344,-1.8256960008447767,0.8644982180656376,-0.04376411642601626,-0.2470699915440594,0.47767799754874884,-0.8502168502329067,-0.60780153613933,0.41747077499831636,-0.23510842316242594,-0.2205193069152413
-0.12885369966625784,1.0005306447706963,0.4827052425232114,-1.322049679280739,-0.04376411642601626,1.988616517727242,0.639754423509473,1.4416826439492068,-1.078129797408178,-0.6539370281949931,1.346697865766684,1.2745834237729534
-0.12885369966625784,-0.9994696366638344,0.4827052425232114,0.8644982180656376,-0.04376411642601626,-0.6797641127542551,0.9653613703303338,-0.7196398764443785,2.0457423779980597,1.1375753036301088,0.5476254143764053,-0.5424679792085276
