PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
1.030789631271525,1.9480309458945733,-0.8100115270464052,-1.761410759284025,-0.4828510870886041,0.19176358114006303,0.09857880176059473,-0.1435624942547719,-0.2496107898419578,-0.0014193250142334748,0.07238635529112653,0.2572988997274976
-0.881736745054199,2.058514188006122,-1.4348289888278893,0.6576077576901191,0.24230232007115401,-0.15969071158737447,0.22640666366471512,-1.9238278808902456,-1.2018464833065106,-1.105516384561355,-0.1476625741804614,-0.23252747537012391
2.508305894370456,-0.3108904591844288,4.742483234956833,-3.1545558633575936,11.931683170991196,-1.0955195596698875,0.3763010537060023,-0.8390372858308258,-0.29786536390847423,-0.1713973766415299,-0.17170792791328937,-0.6822477089009223
-0.4489109794431359,0.7645675711133767,0.8396105624521705,-1.5477646960527505,-0.4509982939768407,1.0994612350943371,-1.1953123455279817,0.6254650600002024,0.050885995891023834,-0.9208588713363323,-0.06803712970348656,0.13622009036679186
-1.4730015833360983,2.2484583220146606,0.22437647173276148,-0.48562270776261507,0.016003741474747053,0.20499247568411177,1.6471042718564608,1.76197961313006,-1.2995978805058612,-0.7003920807831756,0.024176709466291038,0.29736702175115287
-2.311486516492534,-0.7466018096550909,1.0003583582038997,-0.4145613464182491,-0.343135863269022,0.07904662465621025,-0.1658447677032906,-1.086174066381542,-0.7553448487922066,0.023341362750456264,-0.19963883123598317,0.8146761509408229
-1.4740567690243347,-0.46278502993667897,1.2126134125664114,-0.9071138019760646,-0.6723461018870123,-0.04032827702276702,-0.582731701561648,-1.0424491527903113,0.8066631467763508,-0.6253441430871165,-0.09109318303428768,-0.0038541053358313337
-3.9061560191215956,0.19801653922673443,-1.4433826813468862,-0.6770568064660469,0.4673469642024727,0.38795531452795334,2.9038171036197054,-0.33810759757035086,-0.5519678050963358,-0.41490487672018567,0.2889554218082003,-0.22431832819738037
-2.090672344061099,0.5718664299287544,-0.8171767433697676,0.8670286161493502,0.6925993830097753,1.4117381542809464,1.3064766627618443,0.21980449709355232,-0.027198202575441463,0.8017617193696787,-0.23722391187813766,-0.4679658980855562
1.5772372322573394,0.38713536215978406,-1.0777835412808308,-0.9041875287845844,0.0794145798007909,0.5728851822581681,-1.3053463482850747,0.2130853450161069,0.05632547372970337,0.03317936544816959,0.4547926638248216,1.0767976862075457
-0.23125778489701265,0.9679495675632934,1.3345212661326311,-0.5606200416413626,-0.48952511278310107,1.1071845331903485,-0.03959666539170818,0.5831767454672034,-0.49548450510322506,-0.7994016726305083,0.24341906657120502,0.4212957299790408
1.7466852444518635,-0.6560077620273126,-0.2164777098172607,1.0489501318825583,3.112081583689265,-0.4621504231200224,0.37293058877430874,0.6086412334447171,-0.5805863145683587,1.9235648156268088,0.14679728899924602,-0.12715714606529363
3.351754721173585,-3.292616229858137,1.1247618434755255,1.3431228327991747,-0.035332296771172236,-0.28148781574399484,-0.6575218898843724,1.0990823576458777,-0.5952257583667862,-0.4338348453113447,-0.05474726774952015,0.5080341541304401
-0.3683461247759253,-0.5645404074954367,-0.964807235007079,-0.6429170523894103,0.21978659653829435,0.9194067085935366,-0.16889268900365426,-0.252879724489668,0.23134826466781688,-0.12788466560817924,-0.003797018963013738,-0.3027687554465674
1.4322370315224624,-1.1211554192710724,-0.5113592662861431,-1.6211574946075606,-0.4027384879114944,0.8126692822998681,-0.2586247590877021,-0.4541766139899067,0.20666042608172883,-0.6473729755133857,0.31666220819268864,1.0931321472098638
3.2237928838839522,2.611195153004601,-0.6514100790508534,0.005941468457707336,-0.4084690861347471,-0.4100098314275862,0.20370311719639245,0.005015332342889977,-0.28269274727458327,-0.28151095946487076,-0.021709105209503362,-0.21457140783431675
-1.049753967207117,-1.600658308147472,0.06598061501307646,-0.7424941281212531,0.21187248140335949,-0.2086160307650829,-0.5876811635530208,0.7873286565483585,-1.606460580672275,-0.6958252326933511,0.8755611457564407,0.2730031754999948
0.6380559410336822,0.11824287884251955,2.228347554399505,-1.920860125145973,1.563242991308741,-0.38197627702400516,0.5377903387479309,0.7078511878944519,0.5551140135351118,0.09030448411446675,0.8192566218433688,0.4971158913993404
0.4073046633250017,-3.1985924735288958,1.6698147915547383,0.2312063499495784,-0.3443252051661186,0.6998893507432419,1.663797572556405,0.8192783798380353,-0.8942075269442835,-1.1901265625696331,0.20595165200008675,-1.6153536200331742
-2.0355064078265728,0.8618837432493213,0.8073495630700407,1.3668744132884945,0.2734394317753207,0.909903352563983,0.22559110586438633,0.07950983389802865,-0.6146251503719665,-0.24292450739110294,-0.5817308950334238,0.1404800285767599
-0.8171946213921497,1.157625870214797,1.1911403169911416,-0.16622886859636818,-0.7098021442877942,-0.5820849268292245,0.6472767242399937,-0.6222910630685292,0.30213124705301975,-0.18275706363241867,-0.45016612344842744,1.105369445301426
0.9710374489249309,-1.5248813814488675,-0.403042746692627,-0.21966922802551184,-0.007685042976449237,0.5097266407134259,1.1349557162113548,-0.0010363746303219232,-1.040768255095686,-0.24295920764706477,0.7080583880913611,-0.9798628539813032
-2.4867692962722687,1.4888238680892403,0.8030351215178848,0.4875577312972783,-0.0860702153125935,0.11129057624142961,-0.7399545670173846,-1.0689435590081138,-0.6448246832761875,-0.6111540517770152,0.6166566624789749,0.21750061477991814
2.474051807340164,1.5561543375895837,-1.3124500058805784,0.02166401718014345,0.1217785465281343,0.3716555334415656,-0.8977022953578598,0.14251591471282915,0.4368287236350874,-1.0716690951304522,-0.3759011541528564,0.10521833446911208
-2.0664384744193454,-0.7960657023982342,0.4149538634708871,-0.05745666284854948,0.13297352879515514,-0.17023251582415974,-1.0330448986278808,-0.21527588955950955,-0.17390112229721327,0.131482303646289,-0.08441143177500623,-0.27880754997073603
1.2055879879547222,-0.17965456079862788,-0.20205624253868731,0.3126223813915921,0.08955967596235011,0.8380499222552434,-1.0892643362986774,-0.28232886469820995,-0.18240882951208645,0.83362056124421,0.6346463535357397,-1.5403894854376585
2.801297589891671,-0.1930719967197974,-0.035647182704511164,1.2256508031814208,0.21747610895742675,-0.8267697701849072,-0.7942045054885898,1.224204472244867,-1.518140006334646,-0.8765310641097889,-0.8206157453214612,0.38004403591451996
-1.3933451986761336,-1.345230353727146,1.5468075688864973,1.7060205693140147,0.319760934854595,1.2393201907020865,-1.4658093292584842,0.0005726236103512488,0.050120588599103774,0.6824742308045132,0.16753359857301883,-2.122573307445976
0.3533578644479012,0.5203004048266967,0.7539792308882006,1.6844217222495557,-0.08712952740495063,-1.0846831835641297,-1.6632409148967284,-1.3495026969904913,-0.9019117688030972,-0.4214877147354566,0.3915300806550133,0.6195937953428547
2.8904661512457896,-1.431709045713628,-0.12525869840340165,-0.07386707085615787,-0.34527775691390006,-0.33586178391296334,-0.1960182444414099,-0.549922753908864,-0.6858636761946497,0.2829794510338037,0.9501742520016813,-0.16263332704194422
1.7962532056873222,0.4269140320046443,-0.8315652970614413,0.3317822709470739,0.16944413732670538,0.03652816441303435,1.531673230489063,1.0181203858720533,-0.8842450064473212,0.4095223748301487,0.09796484509177666,0.14358378967240468
2.8170172762517356,-2.036518343643602,0.28088892539981436,-0.2656985211303165,-0.5140830597104016,-0.1252994194393356,0.12262433405667766,-0.5623506652655618,-0.33278666989717076,0.3630359022402134,1.0683779182667028,-0.6803050583203677
2.750649325243942,-3.000056623595782,-0.44315050338909007,1.108969388460257,-0.0404072457331861,-0.14964897201852342,-0.05532477310775538,-1.3356009224788639,-0.5210463962957141,0.7484571294103969,-2.027160467108089,-0.5458596520116682
0.29554980486185223,-0.601358051688594,-1.2044377898321224,-0.6233348186514923,0.014500165112276161,0.24708437189976065,-0.5591178389911211,-1.1366799487044321,0.5630021722603086,-0.1259418408633404,-1.2991432808394148,0.2939757385155079
1.3258687008193275,0.8904957693211305,-0.7676070426960123,0.7007751025598891,0.21783726652392668,1.3585110771237883,-0.1305407027100742,-0.48959238480512207,-0.982733016121385,-0.97328765438941,-0.11263332629713384,0.7255065224092726
0.7381816825712801,-1.6451735229960673,-0.3671887102921988,-0.7034981641597629,0.17440132702815933,-1.6284490983939626,0.5285783366836009,2.2157147930707715,0.055618051519727214,-0.950979797672685,0.5297671327252286,-0.15387289608442478
0.8229405424259397,1.9195011697496416,-1.0092337750491416,0.6262505327607008,0.43503192271268387,0.6572949746182803,0.7973098196681814,0.9055083599214042,-1.0887511769529894,0.17733989415148588,0.5856554831574323,0.28992163056618114
1.4168309540918875,1.308269486885424,0.7215776269243335,0.3482256907944801,2.470082608843317,1.6311358960404074,-0.14310282624076426,-0.8208581365510236,-1.2934257211570344,-0.020784675878666597,0.749912846266811,0.49512301946676845
2.20911132489092,-0.19616106820700507,0.6233540057718382,0.47424333097297394,-0.003410243679646266,-0.20674086024059504,-1.6639480434542162,1.4415640524361668,-0.03709617564859318,-0.36990242036395243,-0.11195367962045143,-1.6704649855452192
1.464320626002787,-1.0691573462772626,0.29416075240187817,-1.0456776605451423,-0.5335206877474187,1.8033903124106803,0.31499854343471967,-0.47260465862004253,-0.4433304670080242,0.10323700773267824,-0.5739025161431083,-0.8311525737803583
1.5664997504771827,1.251777012031835,-0.32716852238389926,-0.12436588433628262,-0.15455123990558745,1.2753198941177057,0.49662554919066193,0.19197686297098324,-0.044604025454384466,-0.5613148001309263,0.18258615927904562,0.1662915052571577
1.8234402676670232,0.8469017972834937,1.7211362230564282,-0.5183554474978107,1.8998805026742323,-0.6398436561513309,-0.5493800540500832,-0.440601385794067,-1.782749293766627,-0.38919174369574977,-0.20845879603461162,0.09347758962976135
0.44888186504577915,-2.3607671035699465,1.9319924210025021,-1.0419424083570024,-0.8556216092316408,0.44406348156975994,1.6227402847855896,0.759897613059311,-0.8985608125860617,0.4320834256466338,-0.3824560255296314,0.2897343805601869
-2.345667735581574,2.181340255100571,1.4081722306636695,1.2279552073025852,0.08059289133348592,0.9087339546636961,0.20712734415905226,0.6216929715538005,0.6416926419392662,0.5739248431740197,0.535986789531493,-0.3490968166510728
1.657651067682784,-3.7391860216297883,1.6269158225017195,-0.5036710222886402,-0.9049507805482992,-0.7340994972159037,0.24333914865934744,-0.12185904105053862,2.172257543590438,-0.3399146809653729,-1.2766722396929582,-0.4148227258301374
1.0056251763469384,-0.7743860859906122,1.26639690863076,1.1124016184331529,-0.20936139145239877,0.44143391072766525,-1.355881521583403,-0.10690238467308409,1.0893947311791525,-0.15275019679691035,-1.1624575987995918,-0.00290514124081638
1.1395652358781045,-0.313293880263158,1.450981823785339,-0.5038118962474056,-0.6511729087700477,0.12688365716974156,0.5339419794954068,0.9617669596851662,-0.8529356300377962,0.45752259869706513,-0.5132446643762842,0.2203634972007868
0.6171436979796421,-2.613754828585709,-0.4508541961122934,-1.627589524795574,-0.13968633566428426,1.419645280099805,0.4014355068117076,0.1809366766023133,0.10073664272210114,-0.22446464515728665,0.022844654856318883,0.27653338531670485
1.691903991861355,-0.4849035890129502,0.6158880141121729,-1.1016321815419858,-0.8077915671789326,1.697812917360919,0.7129253685218759,-0.6409218111901384,0.4717810304970279,-0.6843806107896946,0.10297203851425392,-0.5646714737829592
1.4721636054490788,-2.219910578674252,-0.45838688818894985,-2.5075266957065874,-0.4094708378062661,0.16017647742993008,-0.44067381624028973,0.8312223775950741,1.9483275390166348,0.5921169668389828,0.9139543210647473,-0.039602688006628764
0.5624810672692809,-1.3514872277916479,-0.20332613213639225,-2.2700067672345017,2.3948992393077666,0.4989036650416901,-0.5616081478520879,-0.7524372534820019,-0.2491223318914281,-0.7669582400119143,0.6068517825905775,-1.5772099793631795
2.0876960090748056,-2.805400410183095,-0.2854941406498388,-1.0639074245379765,-0.36144449452148464,0.4816419617973477,1.1960980505829704,0.12331820388212467,-0.050882118885345884,-0.3480602744728708,-0.24480984723458973,-0.4145543846573608
3.5072073919416504,-0.7312965723690901,-0.3712272684008332,0.5123075639845709,-0.10486624531530954,-0.07352826238270005,-0.5402590454807369,-0.040227894086649355,-0.5403207677432897,0.2953302703705547,0.31556808213409865,-0.3935366750149729
3.5833544611439017,2.5295959343983427,-1.1333786671466608,0.22538333997110546,-0.08187055425592582,-0.6133846126026545,-0.47733129671786273,0.5961206485791519,0.34148312078586535,-0.4411039783530541,0.10614200979305155,-0.29085931261352826
2.0433021324567564,-0.11787908502859039,0.6063337531862415,1.936367692761344,0.15249948835513022,2.418112450195261,1.4770794630186,0.4952176525928971,-1.1685793227875856,0.3194199127887174,-0.20088101053991433,-0.6295940382390993
2.1406073133737125,-0.12339307207772351,-0.05128305456555649,-0.8948919772910938,-0.36506973355117434,1.9201043095622965,-0.0010894603237615525,0.34296305024808044,0.19871730022990927,0.3355709841269251,-1.3007921258721533,-0.41874541954629474
1.5676472002525101,-1.8388149854269158,-1.301555375557137,-0.9260696326441297,0.11224161034545768,0.4532116380391704,-1.0209521024015549,-0.6447125254174348,-0.6792921571580535,-1.365741175122158,0.3146599877312219,0.6164832944616799
1.77793625325059,-1.3074930811403664,-0.07743791501699002,-0.7712390184254635,-0.4504327995348913,0.07138411332918168,-0.06694176982547256,-0.6542583456557874,0.3019260119218667,-0.07479514432333383,0.9589216049504912,-0.31090972104207343
3.3490475379095663,-1.2753392052492096,0.4332085667983658,0.072907516049129,-0.5150090453820176,1.0273853833174074,0.2934232230959911,-0.2480630618034814,-0.18384782494508115,0.2326446590841141,-0.38152380462807917,-0.4632418806155437
-0.7666979872013912,-1.3856823593092809,0.1407522019434169,-2.86932292315915,-0.6779601569235614,2.2073882570304866,1.6890156999726051,0.06387180998818033,-0.09448835266186346,0.3237762913415296,-0.8894641197776985,-0.9983116538483904
3.639280881482963,2.320481774317517,0.16373805794816682,0.24843295052710265,-0.6677035903397862,-0.5647393807414552,0.3411301856284989,0.061603158118839506,0.6586271529417281,0.17824423487828972,1.16781575462073,-0.1529531380080035
2.9253041326244995,-1.7762838238940168,0.4439130581549208,-1.4464347103861184,-0.9601148825758994,0.38035793638916704,1.2113258109932654,-0.19484121442298388,0.2259205932761212,0.5467250938355513,-0.5840508416448486,-0.23124021398387729
3.2514097270873146,0.44111818877735676,-1.0014466703141547,0.15534802521051386,-0.05928275230629254,-1.1378775838995656,-0.8103076592649294,0.1655356442496734,0.9079627706655093,0.11085458965151423,0.7036738374810847,0.6805555233862407
3.1589638392225443,1.164257795561119,-0.4640977541258368,-0.18096478337968866,-0.35521614349558306,-0.6215418405366818,-0.04965463063759265,0.3468248527412705,0.4929846045366828,0.044428169698369574,0.7519698333222602,-1.0160188250940207
3.2404193929127167,-0.41697737583188027,-0.17655607060374792,0.05375307865983462,-0.31554846133684,0.3485160602890671,-0.11043689166008326,-0.02181445281448721,0.41214183013457206,-0.5748461029571283,0.36228565951433533,-0.7763296075060631
1.0526322391367373,2.794407437509183,-0.1546455215580423,1.8000094862681428,0.22007035533820019,-0.9042829230904076,-1.9255972697621206,-0.18335854094106752,-0.11845550097479053,-0.8741949485533099,-1.1095976012843023,0.32440217424862017
2.2184213019940726,2.3096093889539806,-0.9380805090362465,-0.7036472293099207,-0.31075975965957847,0.10359572134060843,0.12451247220274408,0.0846454603584469,-0.2626334353140959,-0.566951401153068,-0.43309278905321286,-0.8169633604741394
2.4396474361809153,0.6804476654486934,-1.2116607985147831,-2.1498199105201725,-0.7089550776190813,-1.1759295579943083,1.149306668719426,0.053852363024512906,-0.5675185382803053,0.2943527875388608,-1.4011478909736066,-0.01247145200531899
0.5603331361476541,1.4653768754640737,2.0539086641156534,-1.2440712826558797,1.6776916297526205,0.1318519735524874,0.5647408190564801,0.25913908953590736,-0.04876445435763753,-1.0400414522929136,0.4421787741713339,0.1028626998903341
2.874427623308083,-2.0553758619792943,0.14842627888878435,-0.7542157932775811,-0.7170081896511983,0.39672114168235734,0.8976418910577926,-0.8064138183765273,-0.29822770564186973,-0.8153678893799134,-0.16682620678484442,-0.716867604156356
2.1737961429768333,1.5361278560658373,-0.5486929100996236,-0.9327608734563788,2.440593986713106,-0.5465110195556774,-0.883691550398726,-0.4762354454820667,-0.7500582089028535,-0.1189790127035281,0.6125788119830191,0.0992888368508141
0.7165171129637815,-0.41779896029372016,-1.2685953900295055,-0.9857489503346679,0.015022421976104105,-0.6788298569809359,0.07556442553478271,-0.19744559059633365,-0.11611050489135188,-0.034298538055363925,0.8398436111406068,1.1756832896267175
-0.3011402717120921,-1.0286193392254155,0.08393478176720869,0.03152074794149027,0.18971288668284805,-0.6450996760416327,-0.48769083793518525,0.8316982517940521,-0.002401639283492899,-0.6871417717409029,0.2671915540568574,0.8335951729842987
-0.859292831024259,1.7792405627557568,1.6235407301405465,-3.4552005887800172,1.449861841573297,-0.4834941189905446,-0.28402210331478633,0.2868976176448747,-0.1222975054691637,0.5305274157869709,0.3626535179812058,0.3623857436906999
0.8186418634277636,-1.19587631937947,0.6103891979839696,-1.4104852990941343,-0.6134761917618275,-0.6686168366532846,-0.6765968300130234,-0.058293176687841355,-1.2591965277558346,-0.6397850062758969,-0.04930704545963142,1.248454648684495
1.3156412729142233,2.323799885333854,1.0650844679870453,-0.8042266869507174,2.328192927681261,-1.2047311487440622,-2.078323586175024,1.1142170676956125,-0.7068496000872553,1.5076119148218818,0.6662298194231387,0.5236852760895286
2.704093046986896,-0.1995240142625262,0.42871328873440967,-0.8506480630739117,-0.8945507268321201,-0.09187243989996292,0.9928294152462998,-0.47243817483602074,-0.3397404986431579,0.6928557304305667,0.27062763639823517,-0.43549108066221487
0.9762033811034203,0.636365846371405,1.7595504581484716,-1.632944445045697,-1.2134619231087445,-0.2998067146329107,0.7054344948445274,0.6654535377070288,0.200230544504567,-0.0023361562925040117,-0.17602641944786865,-1.5717787466159883
1.0594096846443926,2.125490444485244,-1.563263684083584,-1.0555783014452313,0.04558129540050581,-0.5876763911879866,-1.0655175422029994,-0.16328195390236672,-1.4309056800165643,0.6295640168842137,0.545678622380972,1.0590933674057035
3.064284664917312,-2.7205145032406866,-0.3786868429015037,0.08928132463682302,-0.07869661928484188,0.953643704024067,0.7718124900051003,0.1557963550890526,-0.8257350343622505,-0.20633751093406577,-1.1432234384073834,0.10360589899061301
1.8332879669588895,-0.8202439972616349,-1.0329618616437646,0.8274347216528024,0.022709418317153847,-0.9842007055411301,-0.399631707923968,-1.5891523731303367,-0.20825056022789817,-0.21522443058741053,-0.5765504415798719,-0.17556384125186264
1.8297694550588157,0.4336582062272925,0.04530627559585806,-1.2065322480888596,-0.7038120431858688,0.07119178225970621,0.3669544038406849,-0.34545295962149364,0.5594224022055025,-0.19885521980837412,1.1653834479101677,-0.30742361170123683
1.1316563661430803,-0.6498612944079639,1.3761615086686811,-1.5054649749028943,-0.834912363318462,0.27362256620046777,-0.3790151389997552,0.795899602515152,0.2521125578442217,0.01594380547616394,-0.39543291362220073,0.5551473485420471
2.6974551192089713,-1.1646199914943511,-0.07246574686164987,-1.79461271914523,2.0405632030942265,0.17590820091950343,0.30678383331864795,-0.5026645374753455,-0.578964995324737,-0.20676593850286148,-1.1596757465579686,-0.251540487124836
1.6540003878400151,0.2992733895585421,1.500772066813227,-0.6967978150119747,-0.7156710301168244,-0.30133294037497066,-0.7122202696159525,1.136963898827263,0.29023543103667365,0.7742241131609714,0.31777345838109317,-0.046488219096757044
-2.3148691491670257,-0.328028186733694,-1.4240333088853394,-0.7623274301205806,0.4734669057992202,0.6716332636817952,-0.7132408511498204,-1.049003577413883,-0.5277678497293372,0.7401439102287496,-0.2141153979377652,0.23609051541999995
-1.9322612791129212,0.2988205390546304,0.9765511486272337,-0.13174770297646846,-0.1639364053796324,1.0126909293132422,-0.3051889835612384,-0.06262721811757666,0.01676159928037134,0.2957519686814904,-1.3966907935728932,-0.3702740142571618
-1.1507536275489396,-0.3361967300314154,0.18510635542616033,0.23555899304372332,0.02204819789545314,-1.1137168764037235,-0.5449317138989803,-0.3629039739754978,-0.5074437059006467,-0.22090704845538914,-0.27982518322494143,-0.29200072626944107
-2.6745079351723207,-3.184027565576012,-0.20262693640669582,0.49684338163965935,0.8143709105809404,0.09717872514440347,0.09131834605270782,0.808029662116341,0.00011419035568786454,-0.7599944973132218,-0.041156724749517606,-0.005674013962942282
-1.1860042511472795,-1.2734232753150743,-0.32711983811204,0.698830291980742,0.5933996031430523,-0.858253694732932,-0.26986625726695845,0.8937824684607937,-0.3887360445425441,0.331520328902015,-0.7847147116825592,0.5707607011532979
-3.446301668498369,-1.024308877819366,-0.032934272545690875,-0.7568931072153827,0.2712095887884265,-0.3175580139098081,0.2600814089822743,0.3654720446585106,-0.1896144892784936,-0.08822130111841853,-0.10799465436080238,-0.34904670139187116
1.3021067539864908,-2.1321054007158184,-1.1761248213607731,0.6069121628325942,0.3848044015368596,0.07431878499940442,-0.9904802508025693,-0.9060105434755299,-0.3734109364010722,0.7143884120920223,-1.7072735636413825,-1.1154078762001356
-1.0837470348963945,2.0872319530600625,-1.020770047242872,0.6497437587451854,0.41941958760303066,0.7172022268348907,-0.5318607723526498,-0.8379863764433585,-0.1881270291345366,0.5421791166093106,-0.1145113312051604,-0.3499829328515
-0.7991547527690175,0.4718170231408931,1.136689464310894,0.5577855484361942,-0.3257713078499674,-0.45130633833304895,-1.4181144506455878,-1.1241866654883268,-0.2506510670187467,0.19595288925187446,0.4233814108877109,0.5361207766466496
-1.7219112265461642,1.8631327908697395,-0.11309929549188562,-0.5143452977771487,-0.16670961646276214,-1.9564030867312812,-0.2209481194490925,-0.09433801839035542,-0.27145444901105226,0.17445668559881017,0.0522021279397557,-0.27371814031744834
-2.5687755512758343,2.3826807473409906,-0.25641322670110783,0.8747101224548162,0.5440239867945177,-0.5154886066911796,0.7601911294634213,1.174883663273632,-0.15146999307512526,-0.24023763511469823,-0.2255378108115035,-0.44451223064297385
-1.3483739700471047,0.2608981592028618,0.2779341087379318,-0.2429138960413267,0.6796064536478083,0.04230448442548078,-2.0844754315428444,-0.3488928123520037,-0.16370201855615882,0.21808078443297446,-0.9993737733099021,0.10274420815301094
-2.0869030984135115,-0.6537352169308959,0.5435730022949087,0.717488680046968,-0.7609539948938662,0.9052642351865864,-1.7153606905492742,0.25932187262997763,0.6813323464792637,0.25603003521854373,0.3415323759098803,0.27963813383617436
-1.9676545584687142,-1.9991526382223463,1.0209010076097274,-0.1470920141548145,-0.13180382121768114,0.3613134657011454,0.38486648914073357,-0.09376760586586681,0.27388876320130534,-0.2583751401590878,-0.5047313592347459,-0.851035137843562
-0.7630846550400991,-1.7999357661980144,-0.9191056063085997,-0.0018575739881883263,0.5542819785492812,-2.241183389090075,-0.07324797912477465,1.3362302021956227,0.6143706433194989,-0.2122180858927677,-0.31643939617599337,0.16848925328260847
0.6112505545561056,-1.8994142734630388,-0.5437204413480876,1.0369314368529825,0.1850243749792205,-0.21605619275187066,0.9108896700716111,-0.9723393014051742,-0.38054929580284425,0.5368294148544486,-0.29797269889393874,-0.1532867653979973
-3.7126071354729824,0.002137012013513571,-0.49299998209281276,0.23829797167612646,1.0029413887895884,-0.4309361460983042,-2.5766359871087734,0.6896780236390271,0.04093169824564453,0.7474509012721086,1.6827767014905806,-0.08003159556464429
-2.99379900665329,0.06377007765123412,0.08793259162046597,-0.3854248659183105,0.24090111802968378,-0.8191177681405761,0.18364683245273095,0.5949362786077864,-0.7496620618097426,1.34974124403018,-0.13885001138908087,0.32456554477253935
-2.021312492975406,-0.04139320821491821,1.0887434956958042,-0.600489140504243,-0.42594344828841996,-0.5009964651302421,0.5662291695459186,0.08253771868905425,1.3532609865439478,-0.20012851474345283,0.7095868571889409,0.16380786734634764
-0.8551218452815106,-3.9139534765673996,1.318100309136721,0.6565299069193761,0.07500165818926986,0.5043158306272334,0.554790853290554,0.6640367800607726,0.9795283485121152,0.18165556738622882,-0.4475695335921799,-0.24334027168231348
-1.0081221184160178,2.1670327895214996,-0.3154258970746542,0.19090269531338327,-0.28191720303297174,0.5036185993965947,1.8122590059536614,-1.3354752003641945,-0.03895944558626351,-0.31276913505268084,-0.27037188560583725,-0.38647876814661825
-1.172525314743869,-0.7576467343285428,-1.062995262486742,0.1002653081818992,0.4421470919914756,0.6369492542941411,-0.8176784084343834,-1.1064738404562486,0.7225408191259363,-0.4669494293443037,0.7602364632908651,0.35510472636286733
-1.1860689493150403,1.0770034895750817,0.4058278361779293,1.23452087149296,0.15177189793408277,-0.4961352441935648,-0.7849335741125971,-0.5700736327586634,-0.4947294390975551,-0.9706246873109956,0.13029589471601075,-1.1044114818521429
-1.8355747145403036,0.34971789904729006,-0.8623894630727873,-0.6457127332498952,0.037209773455695795,0.09960920625281892,1.778229906116612,-0.5048622764409818,-0.027872260179780214,0.7866126775172587,-0.2739918224256591,0.1567895012067553
-1.7724923182035126,-0.5291797107692718,0.17448282216313396,-1.2941838233662788,-0.2841185394172948,-0.9081166274198038,-1.0430092980481995,-0.5143185876837535,0.16143773519988963,-0.12321605475460323,-0.6191650818615625,-0.7735130128408202
-0.6733149342628397,0.4423990505436949,1.2777661611213795,0.9309056669159543,-0.28009427526726405,-0.24073357270257242,-0.27584794207607044,-0.545276188286057,-0.46780022966604623,0.6222635638092693,-0.22603024615813888,0.6013560319802933
-0.7496603212447621,-0.08402874104042904,1.4055432017863807,0.655548221335964,-0.493402746788505,-1.1975718778031603,1.8811358943731964,0.1549308699003682,0.5374722052518607,-0.02103880557742817,0.3715471565824847,-0.8621549452192233
-3.510766227108896,0.10949034916080924,0.42194769854310543,-0.6300145014916001,0.13321280562280827,-0.24298326152886476,-0.5712825148852693,0.15213822910938507,0.41320580133055856,0.21792156019532966,0.965310967911157,-0.537480925594602
-2.0101989365015664,-1.0246891197841612,-0.48995143738215435,-0.11542182471706783,0.5075435378998558,-0.9437863904561563,-1.1156097040597908,0.39916653906304833,0.12411343325869313,-0.2524455248431211,0.14174669201112636,0.8308194007112248
-2.025332822747849,0.9665079944737441,1.089400741788637,0.21119129855967372,-0.31208130690468894,-0.5003033944362552,-0.15635770068451418,-0.709822411246329,-0.5048432370592482,0.35628026267676055,0.4330696122216517,-0.6546915792989777
-2.6284691250256245,-0.48622683987359555,-0.34436403267434695,0.3349919816447163,0.6448008784206687,0.1425239821979143,-0.5201686428013327,0.49046134764060867,-0.2274455305743267,-0.6528692312065145,-0.4098062807587188,0.5474256464443836
-1.6022432489977794,0.5284310123626583,1.689216817507606,0.5147248419848987,-0.3996076940176663,0.6271976238251977,1.5093648583643933,0.34220965340720205,0.48783204078306974,0.4566369085800938,-0.5981975238847452,-0.20020031971335905
-1.9093070193676394,-0.1516247476602322,-0.28974505611207185,-1.4085538089356922,-0.1374914588830402,-1.702699282789421,0.3549992438654422,0.5938958136237086,0.7175107199854003,0.03470056571067807,-0.40126345483635756,0.6483025986614022
-2.7080987449006684,-3.24412076015681,-0.12708582812000843,0.15975124487852882,0.7248373561705596,-0.025403632505503274,-0.7473718114416411,0.48550434237087087,-0.16391144892451295,-0.18917816389032116,0.11183720921056645,-0.10635310063586531
-2.4701861723439107,-0.04628004028856755,0.6045055410700997,0.5284233801044116,0.25214681788654236,0.04792851589366226,-0.596335439343476,-0.04350125065112779,-0.7950965097720546,0.7295619111870391,0.02647556790901745,-0.30150135168824743
-1.0133715889441233,-1.0912082754070294,-0.4444293572032954,-0.46505975035333297,-0.03980137051115755,0.5382832163070345,1.1390237533393046,-0.694413095769868,0.48999739022262573,0.7045936477587038,-0.36509161532162143,-0.1123237757410714
-0.9798619810655771,1.9326450262100643,1.6052708931245707,1.0809387190179125,-0.5259473661484232,-1.0768407589685232,0.6488050436014786,-0.5588595012589973,0.28027371116610844,0.18473563563381112,1.5086433041178322,0.7419332890918836
-0.23262206453087284,1.1087983041784837,0.7917106190627555,1.2270584318392814,-0.03033882131173852,-0.7774614179160231,-0.6604431455932736,0.07755943161254202,0.2337463111898476,0.2766788321204945,0.027298637864832005,-0.2750420638157829
